Frame,Class ID,Object Name,Confidence,X1,Y1,X2,Y2
1465,2.0,car,0.8232530951499939,884.852783203125,225.72564697265625,960.0,335.96954345703125
1465,2.0,car,0.6051677465438843,459.1672668457031,280.1315002441406,590.5435791015625,371.60516357421875
1465,7.0,truck,0.6059452295303345,219.18299865722656,221.97080993652344,447.67333984375,514.0940551757812
1465,2.0,car,0.8265325427055359,699.6580810546875,144.2977752685547,810.7757568359375,226.26780700683594
1465,2.0,car,0.8683488965034485,455.5857849121094,319.8160095214844,624.430908203125,446.5881652832031
1465,2.0,car,0.9089558124542236,604.3430786132812,389.8341064453125,788.6470947265625,527.20263671875
1465,2.0,car,0.8280158042907715,203.18661499023438,91.68457794189453,300.8309020996094,161.80335998535156
1465,2.0,car,0.875466525554657,307.18560791015625,441.8187255859375,482.5260009765625,535.0138549804688
1466,2.0,car,0.7737389206886292,0.6607512831687927,312.41839599609375,190.96426391601562,532.9186401367188
1466,7.0,truck,0.6555655598640442,0.24251192808151245,12.079010009765625,130.95001220703125,278.5119934082031
1466,2.0,car,0.2893858253955841,278.1457824707031,217.76463317871094,406.72381591796875,269.8061828613281
1466,2.0,car,0.8039307594299316,896.9677734375,229.01983642578125,960.0,340.9179382324219
1466,2.0,car,0.6323027610778809,453.2754211425781,277.8542785644531,584.2626342773438,371.63824462890625
1466,7.0,truck,0.6537263989448547,214.73260498046875,217.8131866455078,440.33148193359375,510.163330078125
1466,2.0,car,0.8550171852111816,712.3928833007812,146.3699493408203,823.8008422851562,229.37867736816406
1466,2.0,car,0.87842857837677,451.0952453613281,317.6730651855469,617.30615234375,440.03662109375
1466,2.0,car,0.9108037352561951,598.6793212890625,385.3453369140625,782.1244506835938,523.3854370117188
1466,2.0,car,0.8666112422943115,213.21502685546875,93.8935775756836,311.3148193359375,162.3227996826172
1466,2.0,car,0.8810628056526184,304.2690124511719,437.544677734375,476.49566650390625,535.580322265625
1467,2.0,car,0.7375303506851196,0.6806092858314514,311.6557312011719,191.05825805664062,532.5054931640625
1467,5.0,bus,0.8750653862953186,0.015324573963880539,11.599365234375,123.96869659423828,276.7608642578125
1467,2.0,car,0.579223096370697,272.3041076660156,215.72308349609375,400.075927734375,265.1936950683594
1467,2.0,car,0.7696191072463989,911.1273803710938,232.58660888671875,959.9342041015625,344.27716064453125
1467,2.0,car,0.2338627427816391,444.2953186035156,273.38116455078125,576.633544921875,372.6928405761719
1467,7.0,truck,0.5470307469367981,209.3735809326172,241.39024353027344,431.5627136230469,505.3109436035156
1467,2.0,car,0.8629965782165527,726.3468017578125,148.30044555664062,837.8843994140625,232.19155883789062
1467,2.0,car,0.8491538763046265,441.07470703125,312.638671875,606.4185180664062,433.38836669921875
1467,2.0,car,0.9052591919898987,589.757568359375,379.8042297363281,774.7824096679688,517.310302734375
1467,2.0,car,0.8338109254837036,225.1072998046875,96.3927230834961,322.7975158691406,165.63209533691406
1467,2.0,car,0.8819366097450256,299.7518310546875,431.6262512207031,469.424560546875,535.4137573242188
1468,2.0,car,0.7434325814247131,0.7003595232963562,310.6776123046875,191.06158447265625,533.0730590820312
1468,5.0,bus,0.8795357942581177,0.17857347428798676,8.567486763000488,117.57443237304688,273.94439697265625
1468,2.0,car,0.33529433608055115,270.6275634765625,213.96417236328125,392.8821716308594,262.6805114746094
1468,2.0,car,0.7040916085243225,924.9540405273438,236.73138427734375,960.0,349.1679992675781
1468,2.0,car,0.23970432579517365,442.0826110839844,271.3067321777344,568.5057983398438,374.1254577636719
1468,7.0,truck,0.43901491165161133,205.7872772216797,223.6588897705078,427.494384765625,500.8957214355469
1468,2.0,car,0.8639240860939026,740.5863647460938,151.21925354003906,852.8392944335938,235.6142120361328
1468,2.0,car,0.8510014414787292,435.8782653808594,308.5765075683594,599.7196655273438,429.0089416503906
1468,2.0,car,0.9312976598739624,583.0626831054688,375.5220947265625,766.8922729492188,512.269775390625
1468,2.0,car,0.880064845085144,236.12171936035156,97.55912017822266,334.8695068359375,167.9470977783203
1468,2.0,car,0.8756519556045532,295.8394470214844,426.2158203125,464.8580322265625,536.45947265625
1468,2.0,car,0.7816633582115173,109.13685607910156,75.76577758789062,161.9045867919922,137.96873474121094
1469,2.0,car,0.6269859671592712,0.0,309.65252685546875,190.31170654296875,533.9247436523438
1469,5.0,bus,0.811735212802887,0.0,6.375454425811768,111.00850677490234,271.5085144042969
1469,2.0,car,0.5028197169303894,263.40191650390625,211.2844696044922,388.0821838378906,260.2288513183594
1469,2.0,car,0.6193966865539551,937.5299682617188,245.99974060058594,960.0,351.93048095703125
1469,2.0,car,0.5857413411140442,442.3188781738281,269.13763427734375,564.9840698242188,340.90093994140625
1469,7.0,truck,0.36240312457084656,204.28866577148438,215.2834014892578,423.67242431640625,497.0459289550781
1469,2.0,car,0.8940820693969727,754.8845825195312,154.35182189941406,868.6763305664062,239.68788146972656
1469,2.0,car,0.861515998840332,430.037109375,305.82379150390625,594.3306884765625,426.328125
1469,2.0,car,0.9375115633010864,577.42919921875,371.9184265136719,761.2318725585938,508.112060546875
1469,2.0,car,0.8643671274185181,247.0265350341797,97.66380310058594,345.3489685058594,170.12408447265625
1469,2.0,car,0.9014632105827332,291.2587585449219,421.1993713378906,459.3545227050781,538.4104614257812
1469,2.0,car,0.7680002450942993,104.32562255859375,75.28907775878906,169.99420166015625,138.2510528564453
1470,2.0,car,0.6751925945281982,0.7961600422859192,310.572265625,191.03553771972656,532.5601806640625
1470,5.0,bus,0.8370521664619446,0.33657923340797424,6.708733558654785,105.77549743652344,269.26544189453125
1470,2.0,car,0.6122496724128723,255.78738403320312,208.52957153320312,380.47052001953125,257.9371032714844
1470,2.0,car,0.5063530206680298,438.3840026855469,266.016357421875,549.2567138671875,317.2877197265625
1470,7.0,truck,0.4427374303340912,199.10125732421875,228.82969665527344,413.7524719238281,489.3358459472656
1470,2.0,car,0.8371108174324036,766.6903076171875,156.15670776367188,881.61572265625,241.77296447753906
1470,2.0,car,0.8711771965026855,422.0303039550781,301.33837890625,584.0950317382812,420.46807861328125
1470,2.0,car,0.918670654296875,569.8486938476562,366.0213317871094,751.0557250976562,499.64263916015625
1470,2.0,car,0.8819968700408936,258.4881591796875,99.84750366210938,356.63037109375,172.8004608154297
1470,2.0,car,0.9011864066123962,287.737060546875,415.687255859375,453.489013671875,536.6849365234375
1470,2.0,car,0.8390503525733948,98.70631408691406,77.53842163085938,182.2073974609375,141.1527099609375
1471,2.0,car,0.5660470724105835,0.0,310.8797607421875,190.49444580078125,533.3724975585938
1471,5.0,bus,0.8056546449661255,0.0,3.381655216217041,98.9834976196289,267.8807678222656
1471,2.0,car,0.6667991876602173,250.583740234375,206.26025390625,374.09564208984375,255.68557739257812
1471,2.0,car,0.5027682781219482,431.8628845214844,263.5530090332031,541.2252197265625,317.14703369140625
1471,7.0,truck,0.38408610224723816,195.36509704589844,237.9759063720703,409.008056640625,485.439208984375
1471,2.0,car,0.8545359969139099,781.5542602539062,158.65269470214844,898.4700927734375,246.04405212402344
1471,2.0,car,0.856911838054657,415.82427978515625,298.1695861816406,577.9611206054688,416.4188232421875
1471,2.0,car,0.9120772480964661,563.9307861328125,362.6893005371094,742.9083862304688,495.7881774902344
1471,2.0,car,0.8476366400718689,269.8526916503906,100.44831848144531,368.1329040527344,174.0549774169922
1471,2.0,car,0.9057466387748718,283.7816162109375,412.09771728515625,448.3514099121094,538.1853637695312
1471,2.0,car,0.8537227511405945,97.0808334350586,78.66854095458984,193.29782104492188,142.41998291015625
1472,2.0,car,0.5577479004859924,0.27906176447868347,311.6911926269531,190.82504272460938,533.2495727539062
1472,5.0,bus,0.7513352036476135,0.19920013844966888,2.956289052963257,94.08785247802734,266.9637756347656
1472,2.0,car,0.5444591045379639,245.97134399414062,204.92510986328125,369.1914978027344,252.54006958007812
1472,2.0,car,0.2084779292345047,427.8597412109375,261.9140625,537.6583251953125,306.7415771484375
1472,2.0,car,0.4056735932826996,192.4445037841797,235.46917724609375,403.6990051269531,481.7648010253906
1472,2.0,car,0.8536137938499451,794.1006469726562,161.14617919921875,911.8045043945312,248.4174041748047
1472,2.0,car,0.8553779125213623,409.2574462890625,294.780517578125,571.9234008789062,412.0896911621094
1472,2.0,car,0.9226176738739014,557.6344604492188,359.6939392089844,735.0514526367188,490.2940368652344
1472,2.0,car,0.8575430512428284,280.1477355957031,102.89466094970703,379.3411560058594,176.38963317871094
1472,2.0,car,0.8932552933692932,281.3978271484375,408.3085632324219,443.73553466796875,537.4371948242188
1472,2.0,car,0.863024115562439,105.32768249511719,80.87779235839844,203.84007263183594,143.97146606445312
1473,2.0,car,0.6785632371902466,0.3964526951313019,312.61474609375,191.08921813964844,532.5128173828125
1473,7.0,truck,0.5776515007019043,0.0,3.623763084411621,88.63499450683594,264.3790283203125
1473,2.0,car,0.5520583987236023,240.74041748046875,204.0400848388672,361.1430969238281,249.21241760253906
1473,2.0,car,0.5614989399909973,414.3751220703125,257.6648864746094,533.0476684570312,311.16064453125
1473,2.0,car,0.19824768602848053,189.1372528076172,234.46453857421875,396.6335144042969,474.4961242675781
1473,2.0,car,0.8177716732025146,807.453857421875,163.4430389404297,925.0550537109375,251.27244567871094
1473,2.0,car,0.8446293473243713,402.417724609375,291.58233642578125,562.1023559570312,406.6159973144531
1473,2.0,car,0.8819621205329895,549.099609375,354.76287841796875,725.2783813476562,483.3729553222656
1473,2.0,car,0.8603026270866394,291.36248779296875,106.4940185546875,390.3345031738281,178.42088317871094
1473,2.0,car,0.8882266879081726,276.0932312011719,401.954833984375,436.5826416015625,536.2459716796875
1473,2.0,car,0.8657602071762085,116.50782012939453,83.36917114257812,215.80731201171875,147.78533935546875
1474,2.0,car,0.646895170211792,0.7425673007965088,312.8852844238281,191.4879150390625,532.9679565429688
1474,5.0,bus,0.5499380230903625,0.3621388375759125,3.8511030673980713,82.38784790039062,262.8233337402344
1474,2.0,car,0.5887937545776367,236.04843139648438,202.2578582763672,354.9588317871094,247.859619140625
1474,2.0,car,0.6279398202896118,411.24658203125,255.6893310546875,529.7421264648438,307.6363525390625
1474,2.0,car,0.20792265236377716,186.9853057861328,233.04061889648438,391.3920593261719,469.3842468261719
1474,2.0,car,0.8495833873748779,821.7418823242188,167.2698974609375,940.3558959960938,255.17752075195312
1474,2.0,car,0.8377728462219238,397.085205078125,290.2964782714844,555.084716796875,403.3457946777344
1474,2.0,car,0.9162321090698242,543.8729858398438,351.332275390625,717.6114501953125,478.65460205078125
1474,2.0,car,0.8414332270622253,302.6017761230469,108.09699249267578,403.2001037597656,180.80487060546875
1474,2.0,car,0.9042465090751648,271.60150146484375,397.7577209472656,432.0327453613281,535.1766967773438
1474,2.0,car,0.8952346444129944,127.01544952392578,84.96673583984375,227.50579833984375,149.9764404296875
1475,2.0,car,0.6814597845077515,0.0,312.4323425292969,191.0237579345703,533.733154296875
1475,5.0,bus,0.6661251187324524,0.0,1.452569842338562,77.04988861083984,259.51751708984375
1475,2.0,car,0.36261558532714844,230.6722869873047,200.29515075683594,348.56951904296875,244.35699462890625
1475,2.0,car,0.5264723300933838,406.3492431640625,252.8545684814453,523.8084716796875,313.2890625
1475,7.0,truck,0.4230603873729706,182.6944580078125,210.88356018066406,387.0865783691406,466.1842041015625
1475,2.0,car,0.8437302112579346,837.0057983398438,169.32601928710938,955.2031860351562,258.9481201171875
1475,2.0,car,0.8194127678871155,390.93682861328125,287.21893310546875,549.3264770507812,400.4834289550781
1475,2.0,car,0.919174075126648,538.0682983398438,348.21441650390625,711.3381958007812,475.5069580078125
1475,2.0,car,0.853969395160675,312.8162841796875,108.26831817626953,413.8720703125,182.72618103027344
1475,2.0,car,0.908149003982544,267.2483825683594,392.6246643066406,426.75616455078125,532.0972900390625
1475,2.0,car,0.8728220462799072,136.3235321044922,85.25874328613281,238.05215454101562,151.9048309326172
1476,2.0,car,0.6927717328071594,0.3262658417224884,312.04669189453125,191.27195739746094,532.7152099609375
1476,5.0,bus,0.38855642080307007,0.07424240559339523,9.978964805603027,73.33345794677734,257.0179443359375
1476,2.0,car,0.35521137714385986,222.1926727294922,198.13095092773438,340.8005065917969,241.08277893066406
1476,2.0,car,0.5116694569587708,397.3258056640625,249.93263244628906,513.9679565429688,313.46478271484375
1476,7.0,truck,0.6175763607025146,178.16201782226562,201.40982055664062,380.7826843261719,460.80413818359375
1476,2.0,car,0.8261343836784363,848.9794311523438,171.4462127685547,960.0,261.1214599609375
1476,2.0,car,0.7014073729515076,382.5135803222656,283.09014892578125,538.1678466796875,396.1226501464844
1476,2.0,car,0.8932973742485046,528.6728515625,343.8848876953125,700.8427734375,469.5626525878906
1476,2.0,car,0.8729532957077026,325.18536376953125,110.265380859375,425.6225280761719,185.27853393554688
1476,2.0,car,0.880963921546936,262.9438171386719,388.1235656738281,420.07965087890625,524.9813232421875
1476,2.0,car,0.868406355381012,148.90521240234375,87.86861419677734,250.306640625,154.54977416992188
1477,2.0,car,0.6411696076393127,0.0,311.3517150878906,191.0831298828125,534.1526489257812
1477,5.0,bus,0.5665169358253479,0.0,14.335583686828613,65.04381561279297,254.45773315429688
1477,2.0,car,0.2813693583011627,214.20851135253906,195.65525817871094,334.97686767578125,239.30718994140625
1477,2.0,car,0.15662622451782227,390.3507080078125,247.55697631835938,506.7476501464844,316.37164306640625
1477,7.0,truck,0.6201964616775513,174.41928100585938,196.2769012451172,377.1159973144531,458.8849182128906
1477,2.0,car,0.7491121292114258,866.0846557617188,173.90821838378906,960.0,264.86370849609375
1477,2.0,car,0.7903510332107544,378.31463623046875,280.32037353515625,532.3309326171875,392.9341125488281
1477,2.0,car,0.9014869332313538,524.6366577148438,341.3193664550781,694.6655883789062,466.0835876464844
1477,2.0,car,0.8691717982292175,336.01220703125,111.50628662109375,439.0942687988281,187.38375854492188
1477,2.0,car,0.8764869570732117,258.81695556640625,384.8338623046875,417.04290771484375,521.6826782226562
1477,2.0,car,0.8554078340530396,159.6788330078125,88.81786346435547,262.261962890625,155.79037475585938
1478,2.0,car,0.5984547138214111,0.0,311.6354064941406,190.6772918701172,533.9697265625
1478,5.0,bus,0.6105687022209167,0.0,14.329127311706543,58.96247100830078,251.65321350097656
1478,2.0,car,0.25641483068466187,209.43983459472656,193.6480255126953,329.1213073730469,237.98590087890625
1478,2.0,car,0.20480559766292572,384.760986328125,245.2151336669922,499.39208984375,313.218017578125
1478,7.0,truck,0.6335914134979248,171.5181427001953,193.970947265625,371.87396240234375,455.53668212890625
1478,2.0,car,0.7046341300010681,880.2221069335938,177.80905151367188,960.0,267.7862854003906
1478,2.0,car,0.7858495712280273,373.94189453125,277.643798828125,525.967041015625,389.45648193359375
1478,2.0,car,0.9114251732826233,519.3418579101562,337.5653991699219,687.3817138671875,461.92486572265625
